#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD93BC
#Date Time: 2025-11-28 10:06:53.357
#Sample rate: 50000Hz
#Samples: 68492
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.6 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
0.5497000000000001,0.8200570751177583
0.54972,0.8200570751177583
0.5497399999999999,0.8200570751177583
0.54976,0.8163587211194243
0.5497799999999999,0.8200570751177583
0.5498000000000001,0.8200570751177583
0.54982,0.8200570751177583
0.5498400000000001,0.8200570751177583
0.54986,0.8200570751177583
0.5498799999999999,0.8200570751177583
0.5499000000000001,0.8200570751177583
0.54992,0.8200570751177583
0.5499400000000001,0.8200570751177583
0.54996,0.8200570751177583
0.5499799999999999,0.8200570751177583
0.55,0.8200570751177583
0.55002,0.8200570751177583
0.5500400000000001,0.8200570751177583
0.55006,0.8200570751177583
0.5500799999999999,0.8200570751177583
0.5501,0.8200570751177583
0.5501199999999999,0.8200570751177583
0.5501400000000001,0.8200570751177583
0.55016,0.8200570751177583
0.5501799999999999,0.8200570751177583
0.5502,0.8200570751177583
0.5502199999999999,0.8200570751177583
0.5502400000000001,0.8200570751177583
0.55026,0.8200570751177583
0.5502800000000001,0.8200570751177583
0.5503,0.8200570751177583
0.5503199999999999,0.8200570751177583
0.5503400000000001,0.8200570751177583
0.55036,0.8237554291160922
0.5503800000000001,0.8200570751177583
0.5504,0.8200570751177583
0.5504199999999999,0.8200570751177583
0.55044,0.8200570751177583
0.5504599999999999,0.8200570751177583
0.5504800000000001,0.8200570751177583
0.5505,0.8200570751177583
0.5505199999999999,0.8200570751177583
0.55054,0.8200570751177583
0.5505599999999999,0.8200570751177583
0.5505800000000001,0.8200570751177583
0.5506,0.8200570751177583
0.5506200000000001,0.8200570751177583
0.55064,0.8200570751177583
0.5506599999999999,0.8200570751177583
0.5506800000000001,0.8200570751177583
0.5507,0.8163587211194243
0.5507200000000001,0.8200570751177583
0.55074,0.8200570751177583
0.5507599999999999,0.8200570751177583
0.55078,0.8163587211194243
0.5508,0.8200570751177583
0.5508200000000001,0.8200570751177583
0.55084,0.8200570751177583
0.5508599999999999,0.8200570751177583
0.55088,0.8163587211194243
0.5508999999999999,0.8200570751177583
0.5509200000000001,0.8200570751177583
0.55094,0.8200570751177583
0.5509599999999999,0.8200570751177583
0.55098,0.8200570751177583
0.5509999999999999,0.8200570751177583
0.5510200000000001,0.8200570751177583
0.55104,0.8237554291160922
0.5510600000000001,0.8200570751177583
0.55108,0.8200570751177583
0.5510999999999999,0.8200570751177583
0.5511200000000001,0.8200570751177583
0.55114,0.8200570751177583
0.5511600000000001,0.8200570751177583
0.55118,0.8200570751177583
0.5511999999999999,0.8200570751177583
0.55122,0.8200570751177583
0.55124,0.8200570751177583
0.5512600000000001,0.8200570751177583
0.55128,0.8200570751177583
0.5512999999999999,0.8200570751177583
0.55132,0.8200570751177583
0.5513399999999999,0.8163587211194243
0.5513600000000001,0.8200570751177583
0.55138,0.8200570751177583
0.5513999999999999,0.8200570751177583
0.55142,0.8200570751177583
0.5514399999999999,0.8200570751177583
0.5514600000000001,0.8200570751177583
0.55148,0.8200570751177583
0.5515000000000001,0.8200570751177583
0.55152,0.8200570751177583
0.5515399999999999,0.8200570751177583
0.5515600000000001,0.8200570751177583
0.55158,0.8200570751177583
0.5516000000000001,0.8200570751177583
0.55162,0.8163587211194243
0.5516399999999999,0.8200570751177583
0.55166,0.8200570751177583
0.5516799999999999,0.8200570751177583
0.5517000000000001,0.8200570751177583
0.55172,0.8200570751177583
0.5517399999999999,0.8200570751177583
0.55176,0.8200570751177583
0.5517799999999999,0.8200570751177583
0.5518000000000001,0.8200570751177583
0.55182,0.8200570751177583
0.5518400000000001,0.8200570751177583
0.55186,0.8200570751177583
0.5518799999999999,0.8200570751177583
0.5519000000000001,0.8200570751177583
0.55192,0.8200570751177583
0.5519400000000001,0.8200570751177583
0.55196,0.8200570751177583
0.5519799999999999,0.8200570751177583
0.552,0.8200570751177583
0.55202,0.8200570751177583
0.5520400000000001,0.8200570751177583
0.55206,0.8200570751177583
0.5520799999999999,0.8200570751177583
0.5521,0.8200570751177583
0.5521199999999999,0.8200570751177583
0.5521400000000001,0.8200570751177583
0.55216,0.8200570751177583
0.5521799999999999,0.8200570751177583
0.5522,0.8200570751177583
0.5522199999999999,0.8200570751177583
0.5522400000000001,0.8200570751177583
0.55226,0.8200570751177583
0.5522800000000001,0.8200570751177583
0.5523,0.8200570751177583
0.5523199999999999,0.8200570751177583
0.5523400000000001,0.8200570751177583
0.55236,0.8200570751177583
0.5523800000000001,0.8200570751177583
0.5524,0.8200570751177583
0.5524199999999999,0.8200570751177583
0.55244,0.8200570751177583
0.55246,0.8200570751177583
0.5524800000000001,0.8200570751177583
0.5525,0.8200570751177583
0.5525199999999999,0.8200570751177583
0.55254,0.8200570751177583
0.5525599999999999,0.8200570751177583
0.5525800000000001,0.8200570751177583
0.5526,0.8200570751177583
0.5526199999999999,0.8200570751177583
0.55264,0.8200570751177583
0.5526599999999999,0.8200570751177583
0.5526800000000001,0.8200570751177583
0.5527,0.8200570751177583
0.5527200000000001,0.8200570751177583
0.55274,0.8200570751177583
0.5527599999999999,0.8200570751177583
0.55278,0.8200570751177583
0.5528,0.8200570751177583
0.5528200000000001,0.8200570751177583
0.55284,0.8200570751177583
0.5528599999999999,0.8200570751177583
0.55288,0.8200570751177583
0.5528999999999999,0.8200570751177583
0.5529200000000001,0.8200570751177583
0.55294,0.8200570751177583
0.5529599999999999,0.8200570751177583
0.55298,0.8200570751177583
0.5529999999999999,0.8200570751177583
0.5530200000000001,0.8200570751177583
0.55304,0.8200570751177583
0.5530600000000001,0.8200570751177583
0.55308,0.8200570751177583
0.5530999999999999,0.8163587211194243
0.5531200000000001,0.8200570751177583
0.55314,0.8200570751177583
0.5531600000000001,0.8200570751177583
0.55318,0.8200570751177583
0.5531999999999999,0.8200570751177583
0.55322,0.8200570751177583
0.55324,0.8200570751177583
0.5532600000000001,0.8200570751177583
0.55328,0.8200570751177583
0.5532999999999999,0.8200570751177583
0.55332,0.8200570751177583
0.5533399999999999,0.8200570751177583
0.5533600000000001,0.8200570751177583
0.55338,0.8200570751177583
0.5533999999999999,0.8200570751177583
0.55342,0.8200570751177583
0.5534399999999999,0.8200570751177583
0.5534600000000001,0.8200570751177583
0.55348,0.8200570751177583
0.5535000000000001,0.8200570751177583
0.55352,0.8200570751177583
0.5535399999999999,0.8200570751177583
0.5535600000000001,0.8200570751177583
0.55358,0.8200570751177583
0.5536000000000001,0.8200570751177583
0.55362,0.8200570751177583
0.5536399999999999,0.8200570751177583
0.55366,0.8200570751177583
0.5536799999999999,0.8200570751177583
0.5537000000000001,0.8200570751177583
0.55372,0.8200570751177583
0.5537399999999999,0.8200570751177583
0.55376,0.8200570751177583
0.5537799999999999,0.8200570751177583
0.5538000000000001,0.8200570751177583
0.55382,0.8200570751177583
0.5538400000000001,0.8200570751177583
0.55386,0.8200570751177583
0.5538799999999999,0.8200570751177583
0.5539000000000001,0.8200570751177583
0.55392,0.8200570751177583
0.5539400000000001,0.8200570751177583
0.55396,0.8200570751177583
0.5539799999999999,0.8200570751177583
0.554,0.8200570751177583
0.55402,0.8200570751177583
0.5540400000000001,0.8200570751177583
0.55406,0.8200570751177583
0.5540799999999999,0.8200570751177583
0.5541,0.8200570751177583
0.5541199999999999,0.8200570751177583
0.5541400000000001,0.8200570751177583
0.55416,0.8200570751177583
0.5541799999999999,0.8200570751177583
0.5542,0.8200570751177583
0.5542199999999999,0.8200570751177583
0.5542400000000001,0.8163587211194243
0.55426,0.8200570751177583
0.5542800000000001,0.8200570751177583
0.5543,0.8200570751177583
0.5543199999999999,0.8200570751177583
0.5543400000000001,0.8200570751177583
0.55436,0.8200570751177583
0.5543800000000001,0.8200570751177583
0.5544,0.8200570751177583
0.5544199999999999,0.8200570751177583
0.55444,0.8200570751177583
0.55446,0.8200570751177583
0.5544800000000001,0.8200570751177583
0.5545,0.8200570751177583
0.5545199999999999,0.8200570751177583
0.55454,0.8200570751177583
0.5545599999999999,0.8200570751177583
0.5545800000000001,0.8200570751177583
0.5546,0.8200570751177583
0.5546199999999999,0.8163587211194243
0.55464,0.8200570751177583
0.5546599999999999,0.8200570751177583
0.5546800000000001,0.8200570751177583
0.5547,0.8200570751177583
0.5547200000000001,0.8200570751177583
0.55474,0.8200570751177583
0.5547599999999999,0.8200570751177583
0.5547800000000001,0.8200570751177583
0.5548,0.8200570751177583
0.5548200000000001,0.8200570751177583
0.55484,0.8200570751177583
0.5548599999999999,0.8200570751177583
0.55488,0.8200570751177583
0.5548999999999999,0.8200570751177583
0.5549200000000001,0.8200570751177583
0.55494,0.8200570751177583
0.5549599999999999,0.8200570751177583
0.55498,0.8200570751177583
0.5549999999999999,0.8200570751177583
0.5550200000000001,0.8200570751177583
0.55504,0.8200570751177583
0.5550600000000001,0.8200570751177583
0.55508,0.8237554291160922
0.5550999999999999,0.8200570751177583
0.5551200000000001,0.8200570751177583
0.55514,0.8200570751177583
0.5551600000000001,0.8200570751177583
0.55518,0.8200570751177583
0.5551999999999999,0.8237554291160922
0.55522,0.8200570751177583
0.55524,0.8200570751177583
0.5552600000000001,0.8200570751177583
0.55528,0.8237554291160922
0.5552999999999999,0.8237554291160922
0.55532,0.8200570751177583
0.5553399999999999,0.8200570751177583
0.5553600000000001,0.8200570751177583
0.55538,0.8200570751177583
0.5553999999999999,0.8237554291160922
0.55542,0.8200570751177583
0.5554399999999999,0.8200570751177583
0.5554600000000001,0.8200570751177583
0.55548,0.8200570751177583
0.5555000000000001,0.8200570751177583
0.55552,0.8200570751177583
0.5555399999999999,0.8200570751177583
0.5555600000000001,0.8200570751177583
0.55558,0.8200570751177583
0.5556000000000001,0.8200570751177583
0.55562,0.8200570751177583
0.5556399999999999,0.8237554291160922
0.55566,0.8200570751177583
0.55568,0.8200570751177583
0.5557000000000001,0.8200570751177583
0.55572,0.8200570751177583
0.5557399999999999,0.8200570751177583
0.55576,0.8200570751177583
0.5557799999999999,0.8200570751177583
0.5558000000000001,0.8200570751177583
0.55582,0.8200570751177583
0.5558399999999999,0.8200570751177583
0.55586,0.8200570751177583
0.5558799999999999,0.8200570751177583
0.5559000000000001,0.8200570751177583
0.55592,0.8200570751177583
0.5559400000000001,0.8237554291160922
0.55596,0.8200570751177583
0.5559799999999999,0.8200570751177583
0.556,0.8200570751177583
0.55602,0.8200570751177583
0.5560400000000001,0.8237554291160922
0.55606,0.8200570751177583
0.5560799999999999,0.8200570751177583
0.5561,0.8200570751177583
0.5561199999999999,0.8200570751177583
0.5561400000000001,0.8237554291160922
0.55616,0.8237554291160922
0.5561799999999999,0.8200570751177583
0.5562,0.8200570751177583
0.5562199999999999,0.8200570751177583
0.5562400000000001,0.8200570751177583
0.55626,0.8200570751177583
0.5562800000000001,0.8200570751177583
0.5563,0.8200570751177583
0.5563199999999999,0.8200570751177583
0.5563400000000001,0.8200570751177583
0.55636,0.8163587211194243
0.5563800000000001,0.8200570751177583
0.5564,0.8200570751177583
0.5564199999999999,0.8200570751177583
0.55644,0.8200570751177583
0.55646,0.8200570751177583
0.5564800000000001,0.8200570751177583
0.5565,0.8200570751177583
0.5565199999999999,0.8163587211194243
0.55654,0.8200570751177583
0.5565599999999999,0.8200570751177583
0.5565800000000001,0.8200570751177583
0.5566,0.8200570751177583
0.5566199999999999,0.8200570751177583
0.55664,0.8200570751177583
0.5566599999999999,0.8237554291160922
0.5566800000000001,0.8200570751177583
0.5567,0.8200570751177583
0.5567200000000001,0.8200570751177583
0.55674,0.8237554291160922
0.5567599999999999,0.8200570751177583
0.5567800000000001,0.8200570751177583
0.5568,0.8200570751177583
0.5568200000000001,0.8237554291160922
0.55684,0.8237554291160922
0.5568599999999999,0.8200570751177583
0.55688,0.8237554291160922
0.5569,0.8200570751177583
0.5569200000000001,0.8200570751177583
0.55694,0.8200570751177583
0.5569599999999999,0.8200570751177583
0.55698,0.8237554291160922
0.5569999999999999,0.8200570751177583
0.5570200000000001,0.8200570751177583
0.55704,0.8237554291160922
0.5570600000000001,0.8237554291160922
0.55708,0.8200570751177583
0.5570999999999999,0.8200570751177583
0.5571200000000001,0.8200570751177583
0.55714,0.8237554291160922
0.5571600000000001,0.8237554291160922
0.55718,0.8200570751177583
0.5571999999999999,0.8200570751177583
0.55722,0.8200570751177583
0.55724,0.8200570751177583
0.5572600000000001,0.8200570751177583
0.55728,0.8200570751177583
0.5572999999999999,0.8200570751177583
0.55732,0.8200570751177583
0.5573399999999999,0.8200570751177583
0.5573600000000001,0.8200570751177583
0.55738,0.8200570751177583
0.5573999999999999,0.8200570751177583
0.55742,0.8200570751177583
0.5574399999999999,0.8200570751177583
0.5574600000000001,0.8200570751177583
0.55748,0.8200570751177583
0.5575000000000001,0.8200570751177583
0.55752,0.8200570751177583
0.5575399999999999,0.8200570751177583
0.5575600000000001,0.8200570751177583
0.55758,0.8200570751177583
0.5576000000000001,0.8200570751177583
0.55762,0.8200570751177583
0.5576399999999999,0.8200570751177583
0.55766,0.8200570751177583
0.55768,0.8237554291160922
0.5577000000000001,0.8200570751177583
0.55772,0.8200570751177583
0.5577399999999999,0.8237554291160922
0.55776,0.8200570751177583
0.5577799999999999,0.8200570751177583
0.5578000000000001,0.8200570751177583
0.55782,0.8200570751177583
0.5578399999999999,0.8200570751177583
0.55786,0.8200570751177583
0.5578799999999999,0.8200570751177583
0.5579000000000001,0.8200570751177583
0.55792,0.8200570751177583
0.5579400000000001,0.8200570751177583
0.55796,0.8200570751177583
0.5579799999999999,0.8200570751177583
0.5580000000000001,0.8200570751177583
0.55802,0.8200570751177583
0.5580400000000001,0.8200570751177583
0.55806,0.8200570751177583
0.5580799999999999,0.8200570751177583
0.5581,0.8200570751177583
0.5581199999999999,0.8200570751177583
0.5581400000000001,0.8200570751177583
0.55816,0.8200570751177583
0.5581799999999999,0.8200570751177583
0.5582,0.8200570751177583
0.5582199999999999,0.8200570751177583
0.5582400000000001,0.8200570751177583
0.55826,0.8200570751177583
0.5582800000000001,0.8237554291160922
0.5583,0.8200570751177583
0.5583199999999999,0.8200570751177583
0.5583400000000001,0.8200570751177583
0.55836,0.8237554291160922
0.5583800000000001,0.8200570751177583
0.5584,0.8200570751177583
0.5584199999999999,0.8200570751177583
0.55844,0.8200570751177583
0.55846,0.8200570751177583
0.5584800000000001,0.8200570751177583
0.5585,0.8200570751177583
0.5585199999999999,0.8200570751177583
0.55854,0.8200570751177583
0.5585599999999999,0.8200570751177583
0.5585800000000001,0.8237554291160922
0.5586,0.8200570751177583
0.5586199999999999,0.8200570751177583
0.55864,0.8200570751177583
0.5586599999999999,0.8200570751177583
0.5586800000000001,0.8200570751177583
0.5587,0.8200570751177583
0.5587200000000001,0.8200570751177583
0.55874,0.8200570751177583
0.5587599999999999,0.8200570751177583
0.5587800000000001,0.8237554291160922
0.5588,0.8200570751177583
0.5588200000000001,0.8200570751177583
0.55884,0.8200570751177583
0.5588599999999999,0.8200570751177583
0.55888,0.8200570751177583
0.5589,0.8200570751177583
0.5589200000000001,0.8200570751177583
0.55894,0.8237554291160922
0.5589599999999999,0.8200570751177583
0.55898,0.8200570751177583
0.5589999999999999,0.8200570751177583
0.5590200000000001,0.8237554291160922
0.55904,0.8200570751177583
0.5590599999999999,0.8200570751177583
0.55908,0.8200570751177583
0.5590999999999999,0.8200570751177583
0.5591200000000001,0.8237554291160922
0.55914,0.8200570751177583
0.5591600000000001,0.8200570751177583
0.55918,0.8200570751177583
0.5591999999999999,0.8200570751177583
0.5592200000000001,0.8200570751177583
0.55924,0.8200570751177583
0.5592600000000001,0.8237554291160922
0.55928,0.8200570751177583
0.5592999999999999,0.8200570751177583
0.55932,0.8200570751177583
0.5593399999999999,0.8200570751177583
0.5593600000000001,0.8200570751177583
0.55938,0.8200570751177583
0.5593999999999999,0.8200570751177583
0.55942,0.8200570751177583
0.5594399999999999,0.8200570751177583
0.5594600000000001,0.8200570751177583
0.55948,0.8200570751177583
0.5595000000000001,0.8200570751177583
0.55952,0.8200570751177583
0.5595399999999999,0.8200570751177583
0.5595600000000001,0.8200570751177583
0.55958,0.8200570751177583
0.5596000000000001,0.8200570751177583
0.55962,0.8200570751177583
0.5596399999999999,0.8200570751177583
0.55966,0.8200570751177583
0.55968,0.8200570751177583
0.5597000000000001,0.8200570751177583
0.55972,0.8200570751177583
0.5597399999999999,0.8200570751177583
0.55976,0.8200570751177583
0.5597799999999999,0.8200570751177583
0.5598000000000001,0.8200570751177583
0.55982,0.8200570751177583
0.5598399999999999,0.8200570751177583
0.55986,0.8200570751177583
0.5598799999999999,0.8200570751177583
0.5599000000000001,0.8200570751177583
0.55992,0.8200570751177583
0.5599400000000001,0.8200570751177583
0.55996,0.8200570751177583
0.5599799999999999,0.8200570751177583
0.5600000000000001,0.8200570751177583
0.56002,0.8200570751177583
0.5600400000000001,0.8200570751177583
